Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2015-07-01 07:52:00,2015-07-01 00:52:00,0.9,0.00259614735842,67,95,0
2015-07-01 07:53:00,2015-07-01 00:53:00,0.9,0.00226065283641,67,95,0
2015-07-01 07:54:00,2015-07-01 00:54:00,0.9,0.0022481745109,66,95,0
2015-07-01 07:55:00,2015-07-01 00:55:00,1,0.00262504653074,66,95,0
2015-07-01 07:56:00,2015-07-01 00:56:00,0.9,0.0017525004223,65,95,0
2015-07-01 07:57:00,2015-07-01 00:57:00,0.9,0.00179173354991,64,95,0
2015-07-01 07:58:00,2015-07-01 00:58:00,0.9,0.00157755881082,63,95,0
2015-07-01 07:59:00,2015-07-01 00:59:00,0.9,0.00154301547445,63,95,0
2015-07-01 08:00:00,2015-07-01 01:00:00,0.9,0.00148437463213,64,95,0
2015-07-01 08:01:00,2015-07-01 01:01:00,0.9,0.00156019150745,64,95,0
2015-07-01 08:02:00,2015-07-01 01:02:00,0.9,0.0014518717071,66,95,0
2015-07-01 08:03:00,2015-07-01 01:03:00,0.9,0.00138898543082,64,95,0
2015-07-01 08:04:00,2015-07-01 01:04:00,0.9,0.00141224206891,63,95,0
2015-07-01 08:05:00,2015-07-01 01:05:00,1,0.00136611179914,64,95,0
2015-07-01 08:06:00,2015-07-01 01:06:00,0.9,0.00131419405807,63,95,0
2015-07-01 08:07:00,2015-07-01 01:07:00,0.9,0.00124342984054,65,95,0
2015-07-01 08:08:00,2015-07-01 01:08:00,0.9,0.00126424944028,64,95,0
2015-07-01 08:09:00,2015-07-01 01:09:00,0.9,0.00147618132178,65,95,0
2015-07-01 08:10:00,2015-07-01 01:10:00,0.9,0.0014518717071,65,95,0
2015-07-01 08:11:00,2015-07-01 01:11:00,0.9,0.00132148829289,64,95,0
2015-07-01 08:12:00,2015-07-01 01:12:00,0.9,0.00131419405807,64,95,0
2015-07-01 08:13:00,2015-07-01 01:13:00,0.9,0.00134361477103,64,95,0
2015-07-01 08:14:00,2015-07-01 01:14:00,0.9,0.00128541747108,64,95,0
2015-07-01 08:15:00,2015-07-01 01:15:00,0.9,0.00113804696593,63,95,0
2015-07-01 08:16:00,2015-07-01 01:16:00,0.9,0.00130694010295,63,95,0
2015-07-01 08:17:00,2015-07-01 01:17:00,1,0.00131419405807,64,95,0
2015-07-01 08:18:00,2015-07-01 01:18:00,0.9,0.00125033129007,64,95,0
2015-07-01 08:19:00,2015-07-01 01:19:00,0.9,0.0011635243427,64,95,0
2015-07-01 08:20:00,2015-07-01 01:20:00,0.9,0.00132882304024,64,95,0
2015-07-01 08:21:00,2015-07-01 01:21:00,1.1,0.00125727115665,64,95,0
2015-07-01 08:22:00,2015-07-01 01:22:00,1,0.000311649404466,72,95,0
2015-07-01 08:23:00,2015-07-01 01:23:00,0.9,6.95394264767e-05,66,95,0
2015-07-01 08:24:00,2015-07-01 01:24:00,0.9,6.87738720444e-05,65,94.1,0
2015-07-01 08:25:00,2015-07-01 01:25:00,0.9,6.76413110341e-05,66,94.1,0
2015-07-01 08:26:00,2015-07-01 01:26:00,0.9,6.8016743171e-05,65,94.1,0
2015-07-01 08:27:00,2015-07-01 01:27:00,0.9,6.83942562318e-05,66,93.2,0
2015-07-01 08:28:00,2015-07-01 01:28:00,0.9,6.76413110341e-05,66,93.2,0
2015-07-01 08:29:00,2015-07-01 01:29:00,0.9,6.8016743171e-05,67,93.2,0
2015-07-01 08:30:00,2015-07-01 01:30:00,1,6.72679452691e-05,66,93.2,0
2015-07-01 08:31:00,2015-07-01 01:31:00,0.9,6.68966458761e-05,66,93.2,0
2015-07-01 08:32:00,2015-07-01 01:32:00,0.9,6.68966458761e-05,66,92.3,0
2015-07-01 08:33:00,2015-07-01 01:33:00,0.9,6.65273983032e-05,66,92.3,0
2015-07-01 08:34:00,2015-07-01 01:34:00,0.9,6.68966458761e-05,65,92.3,0
2015-07-01 08:35:00,2015-07-01 01:35:00,0.9,6.61601879983e-05,64,92.3,0
2015-07-01 08:36:00,2015-07-01 01:36:00,0.9,6.65273983032e-05,65,92.3,0
2015-07-01 08:37:00,2015-07-01 01:37:00,0.9,6.61601879983e-05,64,92.3,0
2015-07-01 08:38:00,2015-07-01 01:38:00,0.9,6.65273983032e-05,64,92.3,0
2015-07-01 08:39:00,2015-07-01 01:39:00,0.9,6.61601879983e-05,63,92.3,0
2015-07-01 08:40:00,2015-07-01 01:40:00,0.9,6.61601879983e-05,63,92.3,0
2015-07-01 08:41:00,2015-07-01 01:41:00,0.9,6.65273983032e-05,65,92.3,0
2015-07-01 08:42:00,2015-07-01 01:42:00,1,6.61601879983e-05,62,92.3,0
2015-07-01 08:43:00,2015-07-01 01:43:00,0.9,6.65273983032e-05,61,92.3,0
2015-07-01 08:44:00,2015-07-01 01:44:00,0.9,6.61601879983e-05,62,92.3,0
2015-07-01 08:45:00,2015-07-01 01:45:00,0.9,6.57950004097e-05,61,92.3,0
2015-07-01 08:46:00,2015-07-01 01:46:00,0.9,6.54318282614e-05,64,91.4,0
2015-07-01 08:47:00,2015-07-01 01:47:00,0.9,6.61601879983e-05,64,91.4,0
2015-07-01 08:48:00,2015-07-01 01:48:00,0.9,6.57950004097e-05,67,91.4,0
2015-07-01 08:49:00,2015-07-01 01:49:00,0.9,6.57950004097e-05,60,91.4,0
2015-07-01 08:50:00,2015-07-01 01:50:00,0.9,6.54318282614e-05,66,91.4,0
2015-07-01 08:51:00,2015-07-01 01:51:00,0.9,6.50706642773e-05,58,91.4,0
2015-07-01 08:52:00,2015-07-01 01:52:00,0.9,6.50706642773e-05,61,91.4,0
2015-07-01 08:53:00,2015-07-01 01:53:00,1,6.47114939056e-05,61,91.4,0
2015-07-01 08:54:00,2015-07-01 01:54:00,0.9,6.54318282614e-05,62,91.4,0
2015-07-01 08:55:00,2015-07-01 01:55:00,0.9,6.57950004097e-05,62,91.4,0
2015-07-01 08:56:00,2015-07-01 01:56:00,0.9,6.50706642773e-05,59,91.4,0
2015-07-01 08:57:00,2015-07-01 01:57:00,0.9,6.47114939056e-05,58,91.4,0
2015-07-01 08:58:00,2015-07-01 01:58:00,0.9,6.54318282614e-05,63,91.4,0
2015-07-01 08:59:00,2015-07-01 01:59:00,0.9,6.50706642773e-05,59,91.4,0
2015-07-01 09:00:00,2015-07-01 02:00:00,0.9,6.47114939056e-05,59,91.4,0
2015-07-01 09:01:00,2015-07-01 02:01:00,1.1,6.50706642773e-05,68,91.4,0
2015-07-01 09:02:00,2015-07-01 02:02:00,1,5.76104430365e-05,71,91.4,0
2015-07-01 09:03:00,2015-07-01 02:03:00,0.9,6.50706642773e-05,68,91.4,0
2015-07-01 09:04:00,2015-07-01 02:04:00,1.2,6.39990903437e-05,78,90.5,0
2015-07-01 09:05:00,2015-07-01 02:05:00,0.9,6.36458353256e-05,73,90.5,0
2015-07-01 09:06:00,2015-07-01 02:06:00,3.1,6.36458353256e-05,76,90.5,30
2015-07-01 09:07:00,2015-07-01 02:07:00,1.1,6.19085840299e-05,79,90.5,0
2015-07-01 09:08:00,2015-07-01 02:08:00,0.9,6.12270378042e-05,65,90.5,0
2015-07-01 09:09:00,2015-07-01 02:09:00,0.9,6.22521984042e-05,61,90.5,0
2015-07-01 09:10:00,2015-07-01 02:10:00,0.9,6.22521984042e-05,61,91.4,0
2015-07-01 09:11:00,2015-07-01 02:11:00,0.9,6.32945302641e-05,59,92.3,0
2015-07-01 09:12:00,2015-07-01 02:12:00,0.9,7.22866097931e-05,59,92.3,0
2015-07-01 09:13:00,2015-07-01 02:13:00,0.9,6.57950004097e-05,59,92.3,0
2015-07-01 09:14:00,2015-07-01 02:14:00,0.9,6.65273983032e-05,59,92.3,0
2015-07-01 09:15:00,2015-07-01 02:15:00,0.9,6.65273983032e-05,58,93.2,0
2015-07-01 09:16:00,2015-07-01 02:16:00,1,6.72679452691e-05,60,93.2,0
2015-07-01 09:17:00,2015-07-01 02:17:00,0.9,6.8016743171e-05,57,93.2,0
2015-07-01 09:18:00,2015-07-01 02:18:00,0.9,6.91555906087e-05,59,93.2,0
2015-07-01 09:19:00,2015-07-01 02:19:00,1.1,6.99253942003e-05,65,93.2,9
2015-07-01 09:20:00,2015-07-01 02:20:00,0.9,0.000107085099444,62,93.2,0
2015-07-01 09:21:00,2015-07-01 02:21:00,1,0.000189374943147,62,93.2,0
2015-07-01 09:22:00,2015-07-01 02:22:00,0.9,0.000118303563795,68,93.2,0
2015-07-01 09:23:00,2015-07-01 02:23:00,1,0.000120284392324,67,93.2,0
2015-07-01 09:24:00,2015-07-01 02:24:00,0.9,0.000124346101074,65,93.2,0
2015-07-01 09:25:00,2015-07-01 02:25:00,0.9,0.00013142269745,63,94.1,0
2015-07-01 09:26:00,2015-07-01 02:26:00,0.9,0.000138135335874,64,94.1,0
2015-07-01 09:27:00,2015-07-01 02:27:00,1,0.00014519081742,72,94.1,0
2015-07-01 09:28:00,2015-07-01 02:28:00,0.9,0.000169529826962,63,94.1,0
2015-07-01 09:29:00,2015-07-01 02:29:00,0.9,0.000164902419783,68,94.1,0
2015-07-01 09:30:00,2015-07-01 02:30:00,0.9,0.00012503626931,68,94.1,0
2015-07-01 09:31:00,2015-07-01 02:31:00,1.2,0.000132152141305,68,94.1,0
2015-07-01 09:32:00,2015-07-01 02:32:00,0.9,7.81108392403e-05,70,94.1,0
2015-07-01 09:33:00,2015-07-01 02:33:00,0.9,0.000103015438071,70,93.2,0
2015-07-01 09:34:00,2015-07-01 02:34:00,1.9,0.000115713104606,74,93.2,17
2015-07-01 09:35:00,2015-07-01 02:35:00,3.5,9.02008541743e-05,104,93.2,43
2015-07-01 09:36:00,2015-07-01 02:36:00,2.5,5.98863662162e-05,106,93.2,30
2015-07-01 09:37:00,2015-07-01 02:37:00,4.1,5.98863662162e-05,96,92.3,43
2015-07-01 09:38:00,2015-07-01 02:38:00,2.4,6.05529894528e-05,100,91.4,10
2015-07-01 09:39:00,2015-07-01 02:39:00,1.1,6.29451606073e-05,89,91.4,0
2015-07-01 09:40:00,2015-07-01 02:40:00,1.3,6.25977190793e-05,76,91.4,0
2015-07-01 09:41:00,2015-07-01 02:41:00,1.2,6.36458353256e-05,71,91.4,0
2015-07-01 09:42:00,2015-07-01 02:42:00,1.2,6.25977190793e-05,71,91.4,0
2015-07-01 09:43:00,2015-07-01 02:43:00,0.9,6.32945302641e-05,64,91.4,0
2015-07-01 09:44:00,2015-07-01 02:44:00,0.9,6.43543098704e-05,65,91.4,0
2015-07-01 09:45:00,2015-07-01 02:45:00,1,6.54318282614e-05,63,91.4,0
2015-07-01 09:46:00,2015-07-01 02:46:00,0.9,6.50706642773e-05,64,91.4,0
2015-07-01 09:47:00,2015-07-01 02:47:00,0.9,6.47114939056e-05,65,92.3,0
2015-07-01 09:48:00,2015-07-01 02:48:00,0.9,6.50706642773e-05,65,92.3,0
2015-07-01 09:49:00,2015-07-01 02:49:00,1,6.50706642773e-05,64,92.3,0
2015-07-01 09:50:00,2015-07-01 02:50:00,1,6.61601879983e-05,64,92.3,0
2015-07-01 09:51:00,2015-07-01 02:51:00,0.9,6.57950004097e-05,64,92.3,0
2015-07-01 09:52:00,2015-07-01 02:52:00,1,6.47114939056e-05,65,92.3,0
2015-07-01 09:53:00,2015-07-01 02:53:00,1,6.61601879983e-05,61,92.3,0
2015-07-01 09:54:00,2015-07-01 02:54:00,0.9,6.54318282614e-05,62,92.3,0
2015-07-01 09:55:00,2015-07-01 02:55:00,0.9,6.61601879983e-05,65,92.3,0
2015-07-01 09:56:00,2015-07-01 02:56:00,1,6.54318282614e-05,60,93.2,0
2015-07-01 09:57:00,2015-07-01 02:57:00,0.9,6.54318282614e-05,63,93.2,0
2015-07-01 09:58:00,2015-07-01 02:58:00,1,6.54318282614e-05,63,93.2,0
2015-07-01 09:59:00,2015-07-01 02:59:00,1.1,6.65273983032e-05,69,93.2,0
2015-07-01 10:00:00,2015-07-01 03:00:00,1,6.54318282614e-05,73,93.2,0
2015-07-01 10:01:00,2015-07-01 03:01:00,1,6.65273983032e-05,68,93.2,0
2015-07-01 10:02:00,2015-07-01 03:02:00,1.2,6.57950004097e-05,72,93.2,0
2015-07-01 10:03:00,2015-07-01 03:03:00,1,6.61601879983e-05,70,93.2,0
2015-07-01 10:04:00,2015-07-01 03:04:00,1.2,6.65273983032e-05,68,93.2,0
2015-07-01 10:05:00,2015-07-01 03:05:00,1,6.61601879983e-05,68,93.2,0
2015-07-01 10:06:00,2015-07-01 03:06:00,1.3,6.61601879983e-05,72,93.2,0
2015-07-01 10:07:00,2015-07-01 03:07:00,1.2,6.65273983032e-05,73,93.2,0
2015-07-01 10:08:00,2015-07-01 03:08:00,1.2,6.54318282614e-05,70,93.2,0
2015-07-01 10:09:00,2015-07-01 03:09:00,1.4,6.57950004097e-05,69,93.2,0
2015-07-01 10:10:00,2015-07-01 03:10:00,1.3,6.61601879983e-05,67,93.2,0
2015-07-01 10:11:00,2015-07-01 03:11:00,1.3,6.61601879983e-05,69,93.2,0
2015-07-01 10:12:00,2015-07-01 03:12:00,1.1,6.47114939056e-05,66,93.2,0
2015-07-01 10:13:00,2015-07-01 03:13:00,1.1,6.57950004097e-05,67,93.2,0
2015-07-01 10:14:00,2015-07-01 03:14:00,1.3,6.57950004097e-05,69,93.2,0
2015-07-01 10:15:00,2015-07-01 03:15:00,1,6.65273983032e-05,70,93.2,0
2015-07-01 10:16:00,2015-07-01 03:16:00,1.2,6.68966458761e-05,67,93.2,0
2015-07-01 10:17:00,2015-07-01 03:17:00,1,6.57950004097e-05,68,93.2,0
2015-07-01 10:18:00,2015-07-01 03:18:00,1.2,6.50706642773e-05,68,93.2,0
2015-07-01 10:19:00,2015-07-01 03:19:00,1.1,6.19085840299e-05,63,93.2,0
2015-07-01 10:20:00,2015-07-01 03:20:00,1,6.43543098704e-05,65,93.2,0
2015-07-01 10:21:00,2015-07-01 03:21:00,1,6.43543098704e-05,65,93.2,0
2015-07-01 10:22:00,2015-07-01 03:22:00,1,6.32945302641e-05,64,93.2,0
2015-07-01 10:23:00,2015-07-01 03:23:00,1,6.50706642773e-05,67,93.2,0
2015-07-01 10:24:00,2015-07-01 03:24:00,1,6.54318282614e-05,66,93.2,0
2015-07-01 10:25:00,2015-07-01 03:25:00,1.1,6.54318282614e-05,68,93.2,0
2015-07-01 10:26:00,2015-07-01 03:26:00,1.1,6.57950004097e-05,68,93.2,0
2015-07-01 10:27:00,2015-07-01 03:27:00,1.1,6.57950004097e-05,66,93.2,0
2015-07-01 10:28:00,2015-07-01 03:28:00,1.1,6.65273983032e-05,67,93.2,0
2015-07-01 10:29:00,2015-07-01 03:29:00,1.2,6.54318282614e-05,65,93.2,0
2015-07-01 10:30:00,2015-07-01 03:30:00,1,6.39990903437e-05,65,93.2,0
2015-07-01 10:31:00,2015-07-01 03:31:00,1.1,6.43543098704e-05,66,93.2,0
2015-07-01 10:32:00,2015-07-01 03:32:00,1,6.39990903437e-05,69,93.2,0
2015-07-01 10:33:00,2015-07-01 03:33:00,1,6.50706642773e-05,67,93.2,0
2015-07-01 10:34:00,2015-07-01 03:34:00,1,6.43543098704e-05,66,93.2,0
2015-07-01 10:35:00,2015-07-01 03:35:00,1.2,6.50706642773e-05,67,93.2,0
2015-07-01 10:36:00,2015-07-01 03:36:00,1.4,6.72679452691e-05,70,93.2,0
2015-07-01 10:37:00,2015-07-01 03:37:00,1.2,6.50706642773e-05,69,93.2,0
2015-07-01 10:38:00,2015-07-01 03:38:00,0.9,6.47114939056e-05,67,93.2,0
2015-07-01 10:39:00,2015-07-01 03:39:00,1.2,6.50706642773e-05,68,93.2,0
2015-07-01 10:40:00,2015-07-01 03:40:00,1.2,6.54318282614e-05,70,93.2,0
2015-07-01 10:41:00,2015-07-01 03:41:00,1,6.47114939056e-05,70,93.2,0
2015-07-01 10:42:00,2015-07-01 03:42:00,1.2,6.54318282614e-05,69,93.2,0
2015-07-01 10:43:00,2015-07-01 03:43:00,1,6.54318282614e-05,68,93.2,0
2015-07-01 10:44:00,2015-07-01 03:44:00,1,6.76413110341e-05,70,93.2,0
2015-07-01 10:45:00,2015-07-01 03:45:00,1.1,6.72679452691e-05,67,93.2,0
2015-07-01 10:46:00,2015-07-01 03:46:00,1.1,6.61601879983e-05,66,93.2,0
2015-07-01 10:47:00,2015-07-01 03:47:00,1,6.36458353256e-05,67,93.2,0
2015-07-01 10:48:00,2015-07-01 03:48:00,0.9,6.72679452691e-05,67,93.2,0
2015-07-01 10:49:00,2015-07-01 03:49:00,1.2,6.99253942003e-05,69,93.2,0
2015-07-01 10:50:00,2015-07-01 03:50:00,1,6.54318282614e-05,68,94.1,0
2015-07-01 10:51:00,2015-07-01 03:51:00,1.2,6.83942562318e-05,68,94.1,0
2015-07-01 10:52:00,2015-07-01 03:52:00,1.1,6.76413110341e-05,69,94.1,0
2015-07-01 10:53:00,2015-07-01 03:53:00,0.9,7.30912652216e-05,71,94.1,0
2015-07-01 10:54:00,2015-07-01 03:54:00,1.1,7.39048773539e-05,66,94.1,0
2015-07-01 10:55:00,2015-07-01 03:55:00,1,6.87738720444e-05,67,94.1,0
2015-07-01 10:56:00,2015-07-01 03:56:00,1,7.07037688699e-05,68,94.1,0
2015-07-01 10:57:00,2015-07-01 03:57:00,1,7.03135010554e-05,70,94.1,0
2015-07-01 10:58:00,2015-07-01 03:58:00,1,7.30912652216e-05,67,94.1,0
2015-07-01 10:59:00,2015-07-01 03:59:00,1,7.89803307271e-05,67,94.1,0
2015-07-01 11:00:00,2015-07-01 04:00:00,1.2,7.1490809205e-05,68,94.1,0
2015-07-01 11:01:00,2015-07-01 04:01:00,1,8.03027505754e-05,70,94.1,0
2015-07-01 11:02:00,2015-07-01 04:02:00,1.1,9.639543714e-05,69,94.1,0
2015-07-01 11:03:00,2015-07-01 04:03:00,1.1,0.000109482403786,68,94.1,0
2015-07-01 11:04:00,2015-07-01 04:04:00,1.2,0.000226070944336,69,94.1,0
2015-07-01 11:05:00,2015-07-01 04:05:00,1.2,6.57950004097e-05,67,94.1,0
2015-07-01 11:06:00,2015-07-01 04:06:00,1.1,6.54318282614e-05,66,94.1,0
2015-07-01 11:07:00,2015-07-01 04:07:00,1.2,6.12270378042e-05,69,94.1,0
2015-07-01 11:08:00,2015-07-01 04:08:00,1.1,6.32945302641e-05,67,93.2,0
2015-07-01 11:09:00,2015-07-01 04:09:00,1.1,6.29451606073e-05,65,93.2,0
2015-07-01 11:10:00,2015-07-01 04:10:00,1,6.47114939056e-05,66,93.2,0
2015-07-01 11:11:00,2015-07-01 04:11:00,1,6.43543098704e-05,66,93.2,0
2015-07-01 11:12:00,2015-07-01 04:12:00,1.3,6.47114939056e-05,74,93.2,0
2015-07-01 11:13:00,2015-07-01 04:13:00,0.9,6.15668686805e-05,65,93.2,0
2015-07-01 11:14:00,2015-07-01 04:14:00,0.9,7.59787653806e-05,63,93.2,0
2015-07-01 11:15:00,2015-07-01 04:15:00,1,7.94186998974e-05,65,93.2,0
2015-07-01 11:16:00,2015-07-01 04:16:00,0.9,8.21004796308e-05,61,93.2,0
2015-07-01 11:17:00,2015-07-01 04:17:00,0.9,8.44043461257e-05,59,93.2,0
2015-07-01 11:18:00,2015-07-01 04:18:00,0.9,8.77387719811e-05,58,93.2,0
2015-07-01 11:19:00,2015-07-01 04:19:00,0.9,8.92078314791e-05,59,93.2,0
2015-07-01 11:20:00,2015-07-01 04:20:00,0.9,9.17111392482e-05,57,93.2,0
2015-07-01 11:21:00,2015-07-01 04:21:00,0.9,9.17111392482e-05,56,93.2,0
2015-07-01 11:22:00,2015-07-01 04:22:00,0.9,9.32467155508e-05,55,93.2,0
2015-07-01 11:23:00,2015-07-01 04:23:00,0.9,9.48080050875e-05,55,93.2,0
2015-07-01 11:24:00,2015-07-01 04:24:00,0.9,9.639543714e-05,53,93.2,0
2015-07-01 11:25:00,2015-07-01 04:25:00,0.9,9.80094482657e-05,54,93.2,0
2015-07-01 11:26:00,2015-07-01 04:26:00,0.9,9.80094482657e-05,58,93.2,0
2015-07-01 11:27:00,2015-07-01 04:27:00,1,0.000100203571492,56,93.2,0
2015-07-01 11:28:00,2015-07-01 04:28:00,0.9,0.000100759738416,58,93.2,0
2015-07-01 11:29:00,2015-07-01 04:29:00,0.9,0.000102446821984,54,93.2,0
2015-07-01 11:30:00,2015-07-01 04:30:00,0.9,0.000102446821984,57,93.2,0
2015-07-01 11:31:00,2015-07-01 04:31:00,0.9,0.000103587211925,62,93.2,0
2015-07-01 11:32:00,2015-07-01 04:32:00,0.9,0.000105906205135,66,93.2,0
2015-07-01 11:33:00,2015-07-01 04:33:00,0.9,0.000105906205135,59,93.2,0
2015-07-01 11:34:00,2015-07-01 04:34:00,1,0.000105321632873,62,93.2,0
2015-07-01 11:35:00,2015-07-01 04:35:00,0.9,0.000103015438071,59,93.2,0
2015-07-01 11:36:00,2015-07-01 04:36:00,0.9,0.00010188134911,57,93.2,0
2015-07-01 11:37:00,2015-07-01 04:37:00,0.9,0.000100203571492,56,93.2,0
2015-07-01 11:38:00,2015-07-01 04:38:00,0.9,9.85534352367e-05,55,93.2,0
2015-07-01 11:39:00,2015-07-01 04:39:00,0.9,9.96504822979e-05,54,93.2,0
2015-07-01 11:40:00,2015-07-01 04:40:00,1,9.85534352367e-05,56,93.2,0
2015-07-01 11:41:00,2015-07-01 04:41:00,0.9,9.80094482657e-05,53,93.2,0
2015-07-01 11:42:00,2015-07-01 04:42:00,0.9,9.85534352367e-05,55,93.2,0
2015-07-01 11:43:00,2015-07-01 04:43:00,0.9,9.85534352367e-05,56,93.2,0
2015-07-01 11:44:00,2015-07-01 04:44:00,0.9,9.74684662651e-05,57,93.2,0
2015-07-01 11:45:00,2015-07-01 04:45:00,0.9,9.74684662651e-05,55,92.3,0
2015-07-01 11:46:00,2015-07-01 04:46:00,0.9,9.74684662651e-05,55,92.3,0
2015-07-01 11:47:00,2015-07-01 04:47:00,0.9,9.74684662651e-05,56,92.3,0
2015-07-01 11:48:00,2015-07-01 04:48:00,0.9,9.85534352367e-05,57,92.3,0
2015-07-01 11:49:00,2015-07-01 04:49:00,0.9,9.80094482657e-05,59,92.3,0
2015-07-01 11:50:00,2015-07-01 04:50:00,0.9,9.85534352367e-05,57,92.3,0
2015-07-01 11:51:00,2015-07-01 04:51:00,0.9,9.80094482657e-05,58,92.3,0
2015-07-01 11:52:00,2015-07-01 04:52:00,1,9.85534352367e-05,58,92.3,0
2015-07-01 11:53:00,2015-07-01 04:53:00,0.9,9.80094482657e-05,58,92.3,0
2015-07-01 11:54:00,2015-07-01 04:54:00,0.9,9.74684662651e-05,58,92.3,0
2015-07-01 11:55:00,2015-07-01 04:55:00,0.9,9.85534352367e-05,58,92.3,0
2015-07-01 11:56:00,2015-07-01 04:56:00,0.9,9.80094482657e-05,58,92.3,0
2015-07-01 11:57:00,2015-07-01 04:57:00,0.9,9.91004417301e-05,58,92.3,0
